Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-03-07,10:33:6,45.448212,-122.646049,6.609070,9.963689,1480,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.000000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.540001,26.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:7,45.448242,-122.646049,6.609070,9.967119,1480,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.559999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.529999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:8,45.448269,-122.646049,6.414685,9.970439,1479,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.330000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.560001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:9,45.448296,-122.646049,6.453562,9.973739,1480,8,36,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.010000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.570000,26.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:10,45.448215,-122.646049,6.667385,9.977169,1479,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.920000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.560001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:11,45.448242,-122.646049,6.628508,9.980579,1479,8,36,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.040001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.560001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:12,45.448273,-122.646049,6.861769,9.984079,1481,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.340000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.580002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:13,45.448299,-122.646049,6.745139,9.987570,1480,7,35,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.700001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.570000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:14,45.448219,-122.646049,6.745139,9.991050,1481,8,35,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.860001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.560001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:15,45.448250,-122.646164,6.647946,9.994480,1481,8,35,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.840000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.560001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:16,45.448277,-122.646164,6.570193,9.997880,1479,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.830000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.000000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:17,45.448303,-122.646164,6.725700,10.001310,1480,8,36,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.750000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.900002,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:18,45.448223,-122.646164,6.881207,10.004870,1480,8,36,37.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.559999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:19,45.448250,-122.646164,6.803454,10.008370,1479,8,35,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.510000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.700001,37.529999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:20,45.448277,-122.646164,6.706262,10.011870,1481,8,35,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.450001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:21,45.448307,-122.646164,6.706262,10.015310,1479,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.469999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.900002,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:22,45.448223,-122.646164,6.706262,10.018750,1480,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.330000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.900002,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:23,45.448250,-122.646164,6.784016,10.022241,1481,8,35,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.400000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.900002,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:24,45.448277,-122.646164,6.745139,10.025721,1480,8,35,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.450001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:25,45.448307,-122.646271,6.745139,10.029191,1480,8,35,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.690001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.700001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:26,45.448223,-122.646271,6.706262,10.032671,1480,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.950001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.700001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:27,45.448250,-122.646271,6.647946,10.036091,1481,8,35,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.270000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:28,45.448277,-122.646271,6.706262,10.039521,1480,8,35,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.440001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:29,45.448299,-122.646385,6.764577,10.043012,1479,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.580000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:30,45.448215,-122.646385,6.745139,10.046472,1480,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.709999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:31,45.448238,-122.646385,6.900646,10.049982,1479,8,35,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.299999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.700001,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:32,45.448261,-122.646385,6.861769,10.053532,1479,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.840000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.000000,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:33,45.448288,-122.646492,6.725700,10.057042,1479,8,35,36.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.639999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:34,45.448311,-122.646492,6.550754,10.060452,1478,8,35,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.620001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.200001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:35,45.448227,-122.646492,6.628508,10.063803,1479,8,36,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.690001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:36,45.448250,-122.646492,6.764577,10.067273,1480,8,36,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.840000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:37,45.448277,-122.646606,6.725700,10.070753,1481,8,36,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.000000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.549999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:38,45.448299,-122.646606,6.647946,10.074173,1479,8,35,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.160000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.000000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:39,45.448212,-122.646599,6.628508,10.077603,1479,8,35,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.320000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.549999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:40,45.448235,-122.646713,6.725700,10.081043,1479,8,36,36.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.330000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:41,45.448261,-122.646713,6.803454,10.084514,1480,8,35,36.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.299999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:42,45.448284,-122.646713,6.900646,10.088024,1479,8,36,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.129999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.540001,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:43,45.448311,-122.646713,6.842331,10.091574,1480,8,35,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.420000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.529999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:44,45.448223,-122.646820,6.628508,10.095074,1479,8,36,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.090000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.529999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:45,45.448250,-122.646820,6.861769,10.098494,1480,8,35,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.620001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:46,45.448277,-122.646820,6.997838,10.102063,1479,8,35,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.330000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:47,45.448303,-122.646820,6.803454,10.105643,1479,8,35,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.930000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:48,45.448219,-122.646935,6.861769,10.109143,1479,8,36,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.629999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:49,45.448242,-122.646935,6.725700,10.112683,1480,8,36,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.360001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:50,45.448269,-122.646935,6.997838,10.116154,1480,8,36,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.290001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:51,45.448296,-122.646935,6.958961,10.119774,1481,8,35,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.230000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:52,45.448212,-122.647041,7.133907,10.123354,1479,8,36,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.260000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.000000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:53,45.448238,-122.647041,7.036715,10.127024,1479,8,36,36.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.360001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.700001,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:54,45.448265,-122.647041,7.133907,10.130644,1480,8,36,36.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.450001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:55,45.448292,-122.647041,6.881207,10.134304,1480,8,36,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.580000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:56,45.448212,-122.647156,6.997838,10.137834,1480,8,35,36.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.530001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:57,45.448235,-122.647156,6.784016,10.141434,1480,8,36,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,17.530001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:58,45.448257,-122.647156,6.550754,10.144894,1480,7,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.120001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:33:59,45.448284,-122.647156,6.589631,10.148244,1479,7,35,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.420000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:0,45.448307,-122.647263,6.803454,10.151664,1478,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,18.870001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:1,45.448219,-122.647263,6.784016,10.155164,1478,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.389999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.480000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:2,45.448242,-122.647263,7.017276,10.158664,1480,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,19.709999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.480000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:3,45.448265,-122.647369,6.939523,10.162284,1480,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.150000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:4,45.448288,-122.647369,6.920084,10.165833,1480,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.610001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:5,45.448311,-122.647369,6.745139,10.169394,1480,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,20.760000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.700001,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:6,45.448219,-122.647369,6.511877,10.176204,1480,7,35,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.110001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:7,45.448238,-122.647484,6.511877,10.179554,1478,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.750000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.000000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:8,45.448261,-122.647484,7.095031,10.183204,1478,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.129999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:9,45.448284,-122.647484,6.881207,10.186744,1479,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,22.650000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:10,45.448307,-122.647591,6.725700,10.190204,1478,8,36,36.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.770000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,50.200001,37.520000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:11,45.448219,-122.647591,6.958961,10.193784,1480,8,35,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,23.790001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:12,45.448242,-122.647591,7.153346,10.197464,1480,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.760000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.200001,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:13,45.448261,-122.647705,6.958961,10.201044,1483,8,35,36.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.719999,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.700001,37.529999,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:14,45.448280,-122.647705,6.939523,10.204614,1478,8,35,36.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.370001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.700001,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:15,45.448299,-122.647705,6.842331,10.208134,1480,8,35,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.900000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.900002,37.509998,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:16,45.448208,-122.647812,6.725700,10.211594,1480,8,35,36.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.010000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:17,45.448223,-122.647812,6.881207,10.215134,1479,8,36,35.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,26.990000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.500000,37.500000,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:18,45.448242,-122.647812,6.647946,10.218554,1480,8,36,36.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.110001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,49.400002,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:19,45.448257,-122.647919,6.920084,10.222114,1480,8,35,36.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,27.760000,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.700001,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-07,10:34:20,45.448273,-122.647919,6.745139,10.225584,1480,8,35,35.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,28.040001,0,5.560000,0,0.000000,0,0.000000,0,0.000000,48.900002,37.490002,25.000000,59,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
