Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-03-03,9:58:2,45.560848,-122.705315,0.000000,0.177650,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.790000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:3,45.560848,-122.705315,0.000000,0.177650,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:4,45.560848,-122.705315,0.583153,0.177950,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:5,45.560848,-122.705315,0.369330,0.178140,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:7,45.560852,-122.705315,0.252700,0.178270,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:8,45.560852,-122.705315,0.000000,0.178270,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:9,45.560852,-122.705315,0.213823,0.178270,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:10,45.560852,-122.705315,0.233261,0.178390,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:11,45.560856,-122.705315,0.408207,0.178560,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.800000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:12,45.560856,-122.705315,0.563715,0.178860,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:13,45.560856,-122.705315,0.408207,0.179080,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:14,45.560856,-122.705315,0.349892,0.179260,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:15,45.560856,-122.705315,0.311015,0.179430,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.529999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:16,45.560856,-122.705315,0.524838,0.179680,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:17,45.560856,-122.705315,0.602592,0.180020,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:18,45.560856,-122.705315,0.388769,0.180240,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:19,45.560856,-122.705315,0.349892,0.180410,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.810000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:20,45.560856,-122.705315,0.311015,0.180580,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:21,45.560856,-122.705315,0.466523,0.180800,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:22,45.560852,-122.705315,0.563715,0.181090,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.540001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:23,45.560848,-122.705315,0.680345,0.181430,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:24,45.560852,-122.705315,0.622030,0.181760,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:25,45.560848,-122.705315,0.524838,0.182040,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:26,45.560852,-122.705315,0.408207,0.182260,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:27,45.560852,-122.705315,0.311015,0.182430,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:28,45.560852,-122.705315,0.291577,0.182570,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:29,45.560848,-122.705315,0.796976,0.182940,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:30,45.560848,-122.705315,0.680345,0.183310,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.820000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:31,45.560848,-122.705315,0.369330,0.183530,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:32,45.560848,-122.705315,0.272138,0.183670,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:33,45.560844,-122.705315,0.369330,0.183840,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:34,45.560844,-122.705315,0.427646,0.184060,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:35,45.560844,-122.705315,0.291577,0.184230,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:36,45.560844,-122.705315,0.000000,0.184230,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:37,45.560844,-122.705315,0.000000,0.184230,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:38,45.560844,-122.705315,0.000000,0.184230,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:39,45.560844,-122.705315,0.233261,0.184230,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:40,45.560844,-122.705315,0.369330,0.184410,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:41,45.560844,-122.705315,0.349892,0.184600,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:42,45.560841,-122.705315,0.272138,0.184740,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.830000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:43,45.560841,-122.705315,0.330453,0.184900,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:44,45.560841,-122.705315,0.330453,0.185070,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:45,45.560841,-122.705315,0.252700,0.185210,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:46,45.560841,-122.705315,0.427646,0.185420,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:47,45.560841,-122.705315,0.427646,0.185640,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:48,45.560841,-122.705315,0.466523,0.185870,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:49,45.560837,-122.705315,0.427646,0.186100,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:50,45.560837,-122.705315,0.408207,0.186310,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:51,45.560837,-122.705315,0.330453,0.186490,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:52,45.560837,-122.705315,0.311015,0.186660,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:53,45.560837,-122.705315,0.213823,0.186780,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:54,45.560837,-122.705315,0.349892,0.186920,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:55,45.560833,-122.705315,0.466523,0.187140,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.840000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:56,45.560829,-122.705315,0.485961,0.187400,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:57,45.560829,-122.705315,0.447084,0.187640,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:58,45.560829,-122.705315,0.369330,0.187840,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:58:59,45.560825,-122.705315,0.330453,0.188010,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:0,45.560825,-122.705315,0.447084,0.188210,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:1,45.560825,-122.705315,0.447084,0.188440,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:2,45.560825,-122.705315,0.466523,0.188680,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:3,45.560825,-122.705315,0.330453,0.188890,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:4,45.560829,-122.705315,0.349892,0.189060,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.540001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:5,45.560833,-122.705315,0.388769,0.189260,0,0,0,35.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.850000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:6,45.560833,-122.705315,0.524838,0.189490,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:7,45.560837,-122.705315,0.660907,0.189820,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:8,45.560837,-122.705315,0.563715,0.190150,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:9,45.560833,-122.705315,0.349892,0.190370,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:10,45.560833,-122.705315,0.272138,0.190510,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.549999,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:11,45.560833,-122.705315,0.233261,0.190650,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:12,45.560833,-122.705315,0.233261,0.190770,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:13,45.560833,-122.705315,0.291577,0.190900,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.860000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:14,45.560837,-122.705315,0.427646,0.191090,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.870000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:15,45.560833,-122.705315,0.408207,0.191310,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.870000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:16,45.560837,-122.705315,0.408207,0.191510,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.870000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:17,45.560837,-122.705315,0.427646,0.191730,0,0,0,35.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.870000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:59:18,45.560837,-122.705315,0.349892,0.191930,0,0,0,35.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.970000,0,14.870000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
